code,link,direction,id,"Latitude,Longitude",name,routeIds
'550232',https://bustime.mta.info/m/index?q=550232,NE,MTA_550232,"40.69481, -73.805955",LIBERTY AV /LIVERPOOL ST,"['MTABC_Q09', 'MTABC_Q112']"
'550242',https://bustime.mta.info/m/index?q=550242,SW,MTA_550242,"40.692667, -73.80908",LIBERTY AV /REMINGTON ST,"['MTABC_Q09', 'MTABC_Q112']"
'550256',https://bustime.mta.info/m/index?q=550256,SW,MTA_550256,"40.694271, -73.807075",LIBERTY AV /ALLENDALE ST,"['MTABC_Q09', 'MTABC_Q112']"
'552208',https://bustime.mta.info/m/index?q=552208,E,MTA_552208,"40.706713, -73.802335",88 AV /PARSONS BLVD,"['MTABC_Q110', 'MTABC_Q112']"
'552353',https://bustime.mta.info/m/index?q=552353,NW,MTA_552353,"40.699961, -73.793621",GUY R BREWER BLVD/TUSKEGEE AIRMEN WAY,"['MTABC_Q111', 'MTABC_Q112', 'MTABC_Q114']"
'552355',https://bustime.mta.info/m/index?q=552355,NW,MTA_552355,"40.700927, -73.794296",GUY R BREWER BLVD/LIBERTY AV,"['MTABC_Q111', 'MTABC_Q112', 'MTABC_Q114']"
'552356',https://bustime.mta.info/m/index?q=552356,SE,MTA_552356,"40.701425, -73.794898",GUY R BREWER BLVD/LIBERTY AV,['MTABC_Q112']
'552357',https://bustime.mta.info/m/index?q=552357,NW,MTA_552357,"40.703193, -73.795858",GUY R BREWER BLVD/ARCHER AV,"['MTABC_Q111', 'MTABC_Q112', 'MTABC_Q114']"
'552358',https://bustime.mta.info/m/index?q=552358,SE,MTA_552358,"40.703099, -73.796108",GUY R BREWER BLVD/ARCHER AV,"['MTABC_Q111', 'MTABC_Q112', 'MTABC_Q114']"
'552364',https://bustime.mta.info/m/index?q=552364,SE,MTA_552364,"40.705864, -73.801776",PARSONS BLVD/89 AV,['MTABC_Q112']
'552377',https://bustime.mta.info/m/index?q=552377,E,MTA_552377,"40.681321, -73.83882",LIBERTY AV /102 ST,['MTABC_Q112']
'552378',https://bustime.mta.info/m/index?q=552378,NE,MTA_552378,"40.682029, -73.836716",LIBERTY AV /104 ST,['MTABC_Q112']
'552379',https://bustime.mta.info/m/index?q=552379,NE,MTA_552379,"40.682904, -73.835064",LIBERTY AV /106 ST,['MTABC_Q112']
'552380',https://bustime.mta.info/m/index?q=552380,NE,MTA_552380,"40.683696, -73.833489",LIBERTY AV /108 ST,['MTABC_Q112']
'552381',https://bustime.mta.info/m/index?q=552381,E,MTA_552381,"40.684369, -73.831837",LIBERTY AV /110 ST,['MTABC_Q112']
'552382',https://bustime.mta.info/m/index?q=552382,E,MTA_552382,"40.684771, -73.83084",LIBERTY AV /111 ST,['MTABC_Q112']
'552383',https://bustime.mta.info/m/index?q=552383,W,MTA_552383,"40.684736, -73.831369",LIBERTY AV /111 ST,['MTABC_Q112']
'552384',https://bustime.mta.info/m/index?q=552384,E,MTA_552384,"40.685432, -73.829187",LIBERTY AV /113 ST,['MTABC_Q112']
'552385',https://bustime.mta.info/m/index?q=552385,W,MTA_552385,"40.685398, -73.829702",LIBERTY AV /113 ST,['MTABC_Q112']
'552386',https://bustime.mta.info/m/index?q=552386,E,MTA_552386,"40.685808, -73.826617",LIBERTY AV /116 ST,['MTABC_Q112']
'552388',https://bustime.mta.info/m/index?q=552388,W,MTA_552388,"40.686132, -73.824986",LIBERTY AV /LEFFERTS BLVD,['MTABC_Q112']
'552389',https://bustime.mta.info/m/index?q=552389,NE,MTA_552389,"40.686915, -73.822161",LIBERTY AV /121 ST,['MTABC_Q112']
'552390',https://bustime.mta.info/m/index?q=552390,SW,MTA_552390,"40.687034, -73.822472",LIBERTY AV /121 ST,['MTABC_Q112']
'552391',https://bustime.mta.info/m/index?q=552391,E,MTA_552391,"40.687553, -73.82054",LIBERTY AV /123 ST,['MTABC_Q112']
'552392',https://bustime.mta.info/m/index?q=552392,E,MTA_552392,"40.688273, -73.818732",LIBERTY AV /126 ST,['MTABC_Q112']
'552393',https://bustime.mta.info/m/index?q=552393,E,MTA_552393,"40.688839, -73.81722",LIBERTY AV /128 ST,['MTABC_Q112']
'552394',https://bustime.mta.info/m/index?q=552394,NE,MTA_552394,"40.689489, -73.815614",LIBERTY AV /130 ST,['MTABC_Q112']
'552395',https://bustime.mta.info/m/index?q=552395,NE,MTA_552395,"40.690423, -73.814132",LIBERTY AV /132 ST,['MTABC_Q112']
'552396',https://bustime.mta.info/m/index?q=552396,SW,MTA_552396,"40.690766, -73.814022",LIBERTY AV /132 ST,['MTABC_Q112']
'552397',https://bustime.mta.info/m/index?q=552397,NE,MTA_552397,"40.691239, -73.812869",LIBERTY AV /134 ST,['MTABC_Q112']
'552398',https://bustime.mta.info/m/index?q=552398,W,MTA_552398,"40.69157, -73.812541",LIBERTY AV /134 ST,['MTABC_Q112']
'552399',https://bustime.mta.info/m/index?q=552399,SE,MTA_552399,"40.694971, -73.804791",WALTHAM ST /105 AV,['MTABC_Q112']
'552400',https://bustime.mta.info/m/index?q=552400,SE,MTA_552400,"40.693878, -73.803206",WALTHAM ST/TUSKEGEE AIRMEN WAY,['MTABC_Q112']
'552401',https://bustime.mta.info/m/index?q=552401,NE,MTA_552401,"40.694362, -73.802177",TUSKEGEE AIRMEN WAY/SUTPHIN BLVD,['MTABC_Q112']
'552402',https://bustime.mta.info/m/index?q=552402,SW,MTA_552402,"40.694765, -73.802036",TUSKEGEE AIRMEN WAY/SUTPHIN BLVD,['MTABC_Q112']
'552403',https://bustime.mta.info/m/index?q=552403,NE,MTA_552403,"40.695911, -73.800303",TUSKEGEE AIRMEN WAY/153 ST,['MTABC_Q112']
'552404',https://bustime.mta.info/m/index?q=552404,SW,MTA_552404,"40.696468, -73.799913",TUSKEGEE AIRMEN WAY/154 ST,['MTABC_Q112']
'552405',https://bustime.mta.info/m/index?q=552405,NE,MTA_552405,"40.69694, -73.798945",TUSKEGEE AIRMEN WAY/155 ST,['MTABC_Q112']
'552406',https://bustime.mta.info/m/index?q=552406,SW,MTA_552406,"40.697556, -73.798617",TUSKEGEE AIRMEN WAY/156 ST,['MTABC_Q112']
'552407',https://bustime.mta.info/m/index?q=552407,NE,MTA_552407,"40.6983, -73.797166",TUSKEGEE AIRMEN WAY/157 ST,['MTABC_Q112']
'552408',https://bustime.mta.info/m/index?q=552408,E,MTA_552408,"40.699056, -73.795388",TUSKEGEE AIRMEN WAY /160 ST,['MTABC_Q112']
'552410',https://bustime.mta.info/m/index?q=552410,SW,MTA_552410,"40.699669, -73.794047",TUSKEGEE AIRMEN WAY/GUY R BREWER BLVD,['MTABC_Q112']
'552411',https://bustime.mta.info/m/index?q=552411,SW,MTA_552411,"40.698868, -73.796386",TUSKEGEE AIRMEN WAY/159 ST,['MTABC_Q112']
'552412',https://bustime.mta.info/m/index?q=552412,SW,MTA_552412,"40.695557, -73.801099",TUSKEGEE AIRMEN WAY/150 ST,['MTABC_Q112']
'552413',https://bustime.mta.info/m/index?q=552413,NW,MTA_552413,"40.694352, -73.803516",WALTHAM ST /106 AV,['MTABC_Q112']
'552414',https://bustime.mta.info/m/index?q=552414,NW,MTA_552414,"40.69541, -73.80507",WALTHAM ST /LIBERTY AV,['MTABC_Q112']
'552415',https://bustime.mta.info/m/index?q=552415,W,MTA_552415,"40.688781, -73.817967",LIBERTY AV /127 ST,['MTABC_Q112']
'552416',https://bustime.mta.info/m/index?q=552416,W,MTA_552416,"40.688285, -73.819199",LIBERTY AV /125 ST,['MTABC_Q112']
'552417',https://bustime.mta.info/m/index?q=552417,W,MTA_552417,"40.687825, -73.820446",LIBERTY AV /124 ST,['MTABC_Q112']
'552418',https://bustime.mta.info/m/index?q=552418,W,MTA_552418,"40.685985, -73.826181",LIBERTY AV /117 ST,['MTABC_Q112']
'552419',https://bustime.mta.info/m/index?q=552419,W,MTA_552419,"40.685798, -73.827987",LIBERTY AV /115 ST,['MTABC_Q112']
'552420',https://bustime.mta.info/m/index?q=552420,W,MTA_552420,"40.684122, -73.833021",LIBERTY AV /109 ST,['MTABC_Q112']
'552421',https://bustime.mta.info/m/index?q=552421,SW,MTA_552421,"40.683402, -73.834611",LIBERTY AV /107 ST,['MTABC_Q112']
'552422',https://bustime.mta.info/m/index?q=552422,SW,MTA_552422,"40.682396, -73.836389",LIBERTY AV /105 ST,['MTABC_Q112']
'552423',https://bustime.mta.info/m/index?q=552423,W,MTA_552423,"40.681688, -73.838041",LIBERTY AV /103 ST,['MTABC_Q112']
'552424',https://bustime.mta.info/m/index?q=552424,W,MTA_552424,"40.681393, -73.839365",LIBERTY AV /101 ST,['MTABC_Q112']
'553036',https://bustime.mta.info/m/index?q=553036,E,MTA_553036,"40.703676, -73.799281",JAMAICA AV/160 ST,"['MTA NYCT_Q54', 'MTA NYCT_Q56', 'MTABC_Q110', 'MTABC_Q112']"
'553299',https://bustime.mta.info/m/index?q=553299,E,MTA_553299,"40.68626, -73.823975",LIBERTY AV /LEFFERTS BLVD,['MTABC_Q112']
'982090',https://bustime.mta.info/m/index?q=982090,W,MTA_982090,"40.680417, -73.842272",ROCKAWAY BLVD/LIBERTY AV,['MTABC_Q112']
'500249',https://bustime.mta.info/m/index?q=500249,E,MTA_500249,"40.707594, -73.802927",HILLSIDE AV/PARSONS BLVD,"['MTA NYCT_Q43', 'MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'503166',https://bustime.mta.info/m/index?q=503166,NW,MTA_503166,"40.705487, -73.803627",153 ST/89 AV,"['MTA NYCT_Q83', 'MTABC_Q110', 'MTABC_Q111', 'MTABC_Q112', 'MTABC_Q114']"
'503169',https://bustime.mta.info/m/index?q=503169,NW,MTA_503169,"40.707123, -73.804385",153 ST/HILLSIDE AV,"['MTA NYCT_Q83', 'MTABC_Q111', 'MTABC_Q114']"
'503789',https://bustime.mta.info/m/index?q=503789,NW,MTA_503789,"40.702998, -73.802273",153 ST /JAMAICA AV,"['MTABC_Q110', 'MTABC_Q111', 'MTABC_Q112', 'MTABC_Q114']"
'505256',https://bustime.mta.info/m/index?q=505256,E,MTA_505256,"40.702656, -73.798625",ARCHER AV /PARSONS BLVD,['MTABC_Q111']
'505264',https://bustime.mta.info/m/index?q=505264,W,MTA_505264,"40.702735, -73.798748",ARCHER AV/160 ST,"['MTA NYCT_Q85', 'MTABC_Q111', 'MTABC_Q112', 'MTABC_Q113', 'MTABC_Q114']"
'552259',https://bustime.mta.info/m/index?q=552259,E,MTA_552259,"40.628457, -73.736962",PENINSULA BLVD/ROCKAWAY TPKE,['MTABC_Q111']
'552260',https://bustime.mta.info/m/index?q=552260,W,MTA_552260,"40.628546, -73.737183",PENINSULA BLVD/ROCKAWAY TPKE,['MTABC_Q111']
'552261',https://bustime.mta.info/m/index?q=552261,E,MTA_552261,"40.63005, -73.732023",PENINSULA BLVD/ARLINGTON RD,['MTABC_Q111']
'552262',https://bustime.mta.info/m/index?q=552262,W,MTA_552262,"40.629837, -73.733175",PENINSULA BLVD/ARLINGTON PL,['MTABC_Q111']
'552263',https://bustime.mta.info/m/index?q=552263,E,MTA_552263,"40.630624, -73.730244",PENINSULA BLVD/CEDARHURST AV,['MTABC_Q111']
'552264',https://bustime.mta.info/m/index?q=552264,W,MTA_552264,"40.630708, -73.730465",PENINSULA BLVD/CEDARHURST AV,['MTABC_Q111']
'552265',https://bustime.mta.info/m/index?q=552265,E,MTA_552265,"40.632211, -73.725242",PENINSULA BLVD/CHURCH AV,['MTABC_Q111']
'552266',https://bustime.mta.info/m/index?q=552266,W,MTA_552266,"40.632205, -73.725729",PENINSULA BLVD/CHURCH AV,['MTABC_Q111']
'552267',https://bustime.mta.info/m/index?q=552267,NE,MTA_552267,"40.633949, -73.722502",PENINSULA BLVD/HOWARD AV,['MTABC_Q111']
'552268',https://bustime.mta.info/m/index?q=552268,SW,MTA_552268,"40.633797, -73.722896",PENINSULA BLVD/HOWARD AV,['MTABC_Q111']
'552269',https://bustime.mta.info/m/index?q=552269,NE,MTA_552269,"40.635985, -73.719856",PENINSULA BLVD/LONGACRE AV,['MTABC_Q111']
'552270',https://bustime.mta.info/m/index?q=552270,SW,MTA_552270,"40.635992, -73.720104",PENINSULA BLVD/LONGACRE AV,['MTABC_Q111']
'552271',https://bustime.mta.info/m/index?q=552271,NE,MTA_552271,"40.637902, -73.71742",PENINSULA BLVD/WOODMERE BLVD,['MTABC_Q111']
'552272',https://bustime.mta.info/m/index?q=552272,SW,MTA_552272,"40.637842, -73.71787",PENINSULA BLVD/WOODMERE BLVD,['MTABC_Q111']
'552273',https://bustime.mta.info/m/index?q=552273,E,MTA_552273,"40.641283, -73.710596",PENINSULA BLVD/LAFAYETTE DR,['MTABC_Q111']
'552274',https://bustime.mta.info/m/index?q=552274,W,MTA_552274,"40.64139, -73.710961",PENINSULA BLVD/LAFAYETTE DR,['MTABC_Q111']
'552275',https://bustime.mta.info/m/index?q=552275,NW,MTA_552275,"40.643992, -73.704327",MILL RD /PENINSULA BLVD,['MTABC_Q111']
'552276',https://bustime.mta.info/m/index?q=552276,SE,MTA_552276,"40.643845, -73.704435",MILL RD /PENINSULA BLVD,['MTABC_Q111']
'552277',https://bustime.mta.info/m/index?q=552277,W,MTA_552277,"40.650226, -73.709669",BROOKFIELD RD /FRASER PL,['MTABC_Q111']
'552278',https://bustime.mta.info/m/index?q=552278,NW,MTA_552278,"40.651214, -73.713013",ROSEDALE RD /HUNGRY HARBOR RD,['MTABC_Q111']
'552279',https://bustime.mta.info/m/index?q=552279,SE,MTA_552279,"40.6509, -73.712766",ROSEDALE RD /HUNGRY HARBOR RD,['MTABC_Q111']
'552280',https://bustime.mta.info/m/index?q=552280,W,MTA_552280,"40.651848, -73.717996",ROSEDALE RD /LONGVIEW AV,['MTABC_Q111']
'552281',https://bustime.mta.info/m/index?q=552281,E,MTA_552281,"40.651713, -73.718045",ROSEDALE RD /LONGVIEW AV,['MTABC_Q111']
'552282',https://bustime.mta.info/m/index?q=552282,NW,MTA_552282,"40.652629, -73.722478",ROSEDALE RD /PARK LN,['MTABC_Q111']
'552283',https://bustime.mta.info/m/index?q=552283,E,MTA_552283,"40.652533, -73.722634",ROSEDALE RD /PARK LN,['MTABC_Q111']
'552284',https://bustime.mta.info/m/index?q=552284,NW,MTA_552284,"40.655774, -73.727061",FRANCIS LEWIS BLVD/147 DR,"['MTABC_Q111', 'MTA NYCT_X63']"
'552285',https://bustime.mta.info/m/index?q=552285,SE,MTA_552285,"40.655047, -73.72657",FRANCIS LEWIS BLVD/148 AV,['MTABC_Q111']
'552287',https://bustime.mta.info/m/index?q=552287,W,MTA_552287,"40.65751, -73.728658",147 AV/FRANCIS LEWIS BLVD,['MTABC_Q111']
'552288',https://bustime.mta.info/m/index?q=552288,E,MTA_552288,"40.65737, -73.728453",147 AV/FRANCIS LEWIS BLVD,['MTABC_Q111']
'552289',https://bustime.mta.info/m/index?q=552289,W,MTA_552289,"40.657554, -73.73089",147 AV /258 ST,['MTABC_Q111']
'552290',https://bustime.mta.info/m/index?q=552290,E,MTA_552290,"40.657418, -73.730445",147 AV /258 ST,['MTABC_Q111']
'552291',https://bustime.mta.info/m/index?q=552291,W,MTA_552291,"40.657622, -73.733104",147 AV /256 ST,['MTABC_Q111']
'552292',https://bustime.mta.info/m/index?q=552292,E,MTA_552292,"40.657481, -73.732754",147 AV /256 ST,['MTABC_Q111']
'552293',https://bustime.mta.info/m/index?q=552293,W,MTA_552293,"40.657585, -73.735869",147 AV /253 ST,['MTABC_Q111']
'552294',https://bustime.mta.info/m/index?q=552294,E,MTA_552294,"40.657292, -73.736386",147 AV /253 ST,['MTABC_Q111']
'552295',https://bustime.mta.info/m/index?q=552295,W,MTA_552295,"40.657423, -73.738919",147 AV /249 ST,['MTABC_Q111']
'552296',https://bustime.mta.info/m/index?q=552296,E,MTA_552296,"40.657273, -73.738487",147 AV /249 ST,['MTABC_Q111']
'552297',https://bustime.mta.info/m/index?q=552297,W,MTA_552297,"40.657435, -73.741759",147 AV /HUXLEY ST,['MTABC_Q111']
'552298',https://bustime.mta.info/m/index?q=552298,E,MTA_552298,"40.657314, -73.741561",147 AV /HUXLEY ST,['MTABC_Q111']
'552299',https://bustime.mta.info/m/index?q=552299,W,MTA_552299,"40.657366, -73.743252",147 AV /EDGEWOOD AV,['MTABC_Q111']
'552300',https://bustime.mta.info/m/index?q=552300,W,MTA_552300,"40.657503, -73.744956",147 AV /BROOKVILLE BLVD,['MTABC_Q111']
'552301',https://bustime.mta.info/m/index?q=552301,E,MTA_552301,"40.657364, -73.744813",147 AV /BROOKVILLE BLVD,['MTABC_Q111']
'552302',https://bustime.mta.info/m/index?q=552302,W,MTA_552302,"40.657743, -73.7492",147 AV /232 ST,['MTABC_Q111']
'552303',https://bustime.mta.info/m/index?q=552303,W,MTA_552303,"40.657979, -73.751166",147 AV /230 PL,['MTABC_Q111']
'552304',https://bustime.mta.info/m/index?q=552304,W,MTA_552304,"40.658356, -73.754126",147 AV /228 ST,['MTABC_Q111']
'552305',https://bustime.mta.info/m/index?q=552305,E,MTA_552305,"40.65814, -73.753787",147 AV /228 ST,['MTABC_Q111']
'552306',https://bustime.mta.info/m/index?q=552306,W,MTA_552306,"40.658978, -73.756477",147 AV /225 ST,['MTABC_Q111']
'552307',https://bustime.mta.info/m/index?q=552307,E,MTA_552307,"40.65883, -73.756429",147 AV /225 ST,['MTABC_Q111']
'552308',https://bustime.mta.info/m/index?q=552308,W,MTA_552308,"40.659413, -73.759512",147 AV /222 ST,['MTABC_Q111']
'552309',https://bustime.mta.info/m/index?q=552309,W,MTA_552309,"40.659827, -73.763831",147 AV /184 ST,['MTABC_Q111']
'552310',https://bustime.mta.info/m/index?q=552310,W,MTA_552310,"40.660057, -73.765488",147 AV /182 ST,['MTABC_Q111']
'552311',https://bustime.mta.info/m/index?q=552311,E,MTA_552311,"40.659909, -73.765453",147 AV /182 ST,['MTABC_Q111']
'552312',https://bustime.mta.info/m/index?q=552312,W,MTA_552312,"40.660428, -73.767859",147 AV /GUY R BREWER BLVD,['MTABC_Q111']
'552313',https://bustime.mta.info/m/index?q=552313,E,MTA_552313,"40.660255, -73.76771",147 AV /GUY R BREWER BLVD,['MTABC_Q111']
'552314',https://bustime.mta.info/m/index?q=552314,N,MTA_552314,"40.661671, -73.768076",GUY R BREWER BLVD/146 DR,"['MTABC_Q111', 'MTABC_Q114']"
'552315',https://bustime.mta.info/m/index?q=552315,N,MTA_552315,"40.66397, -73.768465",GUY R BREWER BLVD/FARMERS BLVD,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'552316',https://bustime.mta.info/m/index?q=552316,NW,MTA_552316,"40.666407, -73.770211",GUY R BREWER BLVD/145 RD,"['MTABC_Q111', 'MTABC_Q114']"
'552317',https://bustime.mta.info/m/index?q=552317,SE,MTA_552317,"40.665786, -73.769981",GUY R BREWER BLVD/145 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552318',https://bustime.mta.info/m/index?q=552318,NW,MTA_552318,"40.669369, -73.772492",GUY R BREWER BLVD/144 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552319',https://bustime.mta.info/m/index?q=552319,SE,MTA_552319,"40.668729, -73.772236",GUY R BREWER BLVD/144 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552320',https://bustime.mta.info/m/index?q=552320,NW,MTA_552320,"40.670904, -73.773689",GUY R BREWER BLVD/140 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552321',https://bustime.mta.info/m/index?q=552321,SE,MTA_552321,"40.670563, -73.773654",GUY R BREWER BLVD/140 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552322',https://bustime.mta.info/m/index?q=552322,NW,MTA_552322,"40.672192, -73.774503",GUY R BREWER BLVD/137 AV,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114', 'MTABC_QM21']"
'552323',https://bustime.mta.info/m/index?q=552323,SE,MTA_552323,"40.671623, -73.774489",GUY R BREWER BLVD/137 AV,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'552324',https://bustime.mta.info/m/index?q=552324,NW,MTA_552324,"40.673635, -73.775642",GUY R BREWER BLVD/134 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552325',https://bustime.mta.info/m/index?q=552325,SE,MTA_552325,"40.673241, -73.775745",GUY R BREWER BLVD/134 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552326',https://bustime.mta.info/m/index?q=552326,NW,MTA_552326,"40.674639, -73.776418",GUY R BREWER BLVD/132 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552327',https://bustime.mta.info/m/index?q=552327,SE,MTA_552327,"40.674399, -73.776615",GUY R BREWER BLVD/132 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552328',https://bustime.mta.info/m/index?q=552328,NW,MTA_552328,"40.676756, -73.778004",GUY R BREWER BLVD/130 AV,"['MTABC_Q111', 'MTABC_Q114', 'MTABC_QM21']"
'552329',https://bustime.mta.info/m/index?q=552329,SE,MTA_552329,"40.67644, -73.778158",GUY R BREWER BLVD/130 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552330',https://bustime.mta.info/m/index?q=552330,NW,MTA_552330,"40.678566, -73.77953",GUY R BREWER BLVD/BAISLEY BLVD,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'552331',https://bustime.mta.info/m/index?q=552331,S,MTA_552331,"40.678201, -73.779494",GUY R BREWER BLVD/BAISLEY BLVD,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'552332',https://bustime.mta.info/m/index?q=552332,NW,MTA_552332,"40.681129, -73.781048",GUY R BREWER BLVD/120 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552333',https://bustime.mta.info/m/index?q=552333,SE,MTA_552333,"40.680391, -73.780835",GUY R BREWER BLVD/120 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552334',https://bustime.mta.info/m/index?q=552334,NW,MTA_552334,"40.682754, -73.782011",GUY R BREWER BLVD/119 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552335',https://bustime.mta.info/m/index?q=552335,SE,MTA_552335,"40.682272, -73.781929",GUY R BREWER BLVD/119 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552336',https://bustime.mta.info/m/index?q=552336,NW,MTA_552336,"40.684467, -73.783005",GUY R BREWER BLVD/FOCH BLVD,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114', 'MTABC_QM21']"
'552337',https://bustime.mta.info/m/index?q=552337,SE,MTA_552337,"40.684143, -73.783031",GUY R BREWER BLVD/FOCH BLVD,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114', 'MTABC_QM21']"
'552338',https://bustime.mta.info/m/index?q=552338,NW,MTA_552338,"40.686835, -73.784402",GUY R BREWER BLVD/116 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552339',https://bustime.mta.info/m/index?q=552339,SE,MTA_552339,"40.686256, -73.784284",GUY R BREWER BLVD/116 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552340',https://bustime.mta.info/m/index?q=552340,NW,MTA_552340,"40.687713, -73.784932",GUY R BREWER BLVD/115 AV,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'552341',https://bustime.mta.info/m/index?q=552341,SE,MTA_552341,"40.687577, -73.785057",GUY R BREWER BLVD/115 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552342',https://bustime.mta.info/m/index?q=552342,NW,MTA_552342,"40.689516, -73.785983",GUY R BREWER BLVD/SAYRES AV,"['MTABC_Q111', 'MTABC_Q114']"
'552343',https://bustime.mta.info/m/index?q=552343,NW,MTA_552343,"40.691007, -73.787054",GUY R BREWER BLVD/MATHIAS AV,"['MTABC_Q111', 'MTABC_Q114']"
'552344',https://bustime.mta.info/m/index?q=552344,NW,MTA_552344,"40.692561, -73.788188",GUY R BREWER BLVD/110 RD,"['MTABC_Q111', 'MTABC_Q114']"
'552345',https://bustime.mta.info/m/index?q=552345,NW,MTA_552345,"40.693588, -73.788932",GUY R BREWER BLVD/BRINKERHOFF AV,"['MTABC_Q111', 'MTABC_Q114']"
'552346',https://bustime.mta.info/m/index?q=552346,SE,MTA_552346,"40.693265, -73.788925",GUY R BREWER BLVD/BRINKERHOFF AV,"['MTABC_Q111', 'MTABC_Q114']"
'552347',https://bustime.mta.info/m/index?q=552347,NW,MTA_552347,"40.695166, -73.790091",GUY R BREWER BLVD/109 AV,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'552348',https://bustime.mta.info/m/index?q=552348,SE,MTA_552348,"40.694833, -73.790073",GUY R BREWER BLVD/109 AV,"['MTABC_Q111', 'MTABC_Q113', 'MTABC_Q114']"
'552349',https://bustime.mta.info/m/index?q=552349,NW,MTA_552349,"40.696772, -73.791257",GUY R BREWER BLVD/108 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552350',https://bustime.mta.info/m/index?q=552350,SE,MTA_552350,"40.696434, -73.791232",GUY R BREWER BLVD/108 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552351',https://bustime.mta.info/m/index?q=552351,NW,MTA_552351,"40.69834, -73.792423",GUY R BREWER BLVD/107 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552352',https://bustime.mta.info/m/index?q=552352,SE,MTA_552352,"40.698007, -73.792411",GUY R BREWER BLVD/107 AV,"['MTABC_Q111', 'MTABC_Q114']"
'552353',https://bustime.mta.info/m/index?q=552353,NW,MTA_552353,"40.699961, -73.793621",GUY R BREWER BLVD/TUSKEGEE AIRMEN WAY,"['MTABC_Q111', 'MTABC_Q112', 'MTABC_Q114']"
