code,link,direction,id,"Latitude,Longitude",name,routeIds
'304083',https://bustime.mta.info/m/index?q=304083,,MTA_304083,"40.643021, -73.878132",SEAVIEW AV/PENNSYLVANIA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'304084',https://bustime.mta.info/m/index?q=304084,NW,MTA_304084,"40.646437, -73.879941",PENNSYLVANIA AV/GENEVA LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'304085',https://bustime.mta.info/m/index?q=304085,NW,MTA_304085,"40.64792, -73.881636",PENNSYLVANIA AV/SCHROEDERS AV,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'304086',https://bustime.mta.info/m/index?q=304086,NW,MTA_304086,"40.650182, -73.884121",PENNSYLVANIA AV/DELMAR LOOP NORTH,"['MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'306215',https://bustime.mta.info/m/index?q=306215,NE,MTA_306215,"40.652039, -73.882331",VANDALIA AV/BETHEL LOOP,"['MTA NYCT_B83', 'MTABC_BM5']"
'306216',https://bustime.mta.info/m/index?q=306216,E,MTA_306216,"40.653196, -73.881507",VANDALIA AV/VAN SICLEN AV,"['MTA NYCT_B83', 'MTABC_BM5']"
'306217',https://bustime.mta.info/m/index?q=306217,N,MTA_306217,"40.654907, -73.882225",VAN SICLEN AV/FLATLANDS AV,"['MTA NYCT_B83', 'MTABC_BM5']"
'306260',https://bustime.mta.info/m/index?q=306260,S,MTA_306260,"40.654792, -73.882409",VAN SICLEN AV/FLATLANDS AV,"['MTA NYCT_B83', 'MTABC_BM5']"
'306261',https://bustime.mta.info/m/index?q=306261,S,MTA_306261,"40.653463, -73.881917",VANDALIA AV/VAN SICLEN AV,"['MTA NYCT_B83', 'MTABC_BM5']"
'306262',https://bustime.mta.info/m/index?q=306262,SW,MTA_306262,"40.651521, -73.883265",VANDALIA AV/ARDSLEY LOOP,"['MTA NYCT_B83', 'MTABC_BM5']"
'306452',https://bustime.mta.info/m/index?q=306452,NW,MTA_306452,"40.645187, -73.878555",PENNSYLVANIA AV/HORNELL LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'306854',https://bustime.mta.info/m/index?q=306854,NW,MTA_306854,"40.658951, -73.877926",ASHFORD ST/COZINE AV,"['MTA NYCT_B6', 'MTA NYCT_B84', 'MTABC_BM5']"
'306855',https://bustime.mta.info/m/index?q=306855,,MTA_306855,"40.662583, -73.880618",ASHFORD ST/LINDEN BLVD,"['MTA NYCT_B6', 'MTA NYCT_B20', 'MTA NYCT_B84', 'MTABC_BM5']"
'306858',https://bustime.mta.info/m/index?q=306858,SW,MTA_306858,"40.656354, -73.882381",COZINE AV/VAN SICLEN AV,"['MTA NYCT_B6', 'MTABC_BM5']"
'307107',https://bustime.mta.info/m/index?q=307107,SE,MTA_307107,"40.64438, -73.878008",PENNSYLVANIA AV/SEAVIEW AV,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'307206',https://bustime.mta.info/m/index?q=307206,SE,MTA_307206,"40.646144, -73.88011",PENNSYLVANIA AV/GENEVA LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'307332',https://bustime.mta.info/m/index?q=307332,E,MTA_307332,"40.669169, -73.863041",LINDEN BLVD/ELDERT LN,"['MTA NYCT_B15', 'MTABC_BM5']"
'308086',https://bustime.mta.info/m/index?q=308086,E,MTA_308086,"40.670098, -73.856542",LINDEN BLVD/78 ST,"['MTA NYCT_B15', 'MTABC_BM5']"
'308769',https://bustime.mta.info/m/index?q=308769,SE,MTA_308769,"40.647641, -73.881773",PENNSYLVANIA AV/SCHROEDERS AV,"['MTA NYCT_B82+', 'MTABC_BM2', 'MTABC_BM5']"
'350207',https://bustime.mta.info/m/index?q=350207,N,MTA_350207,"40.656201, -73.882389",VAN SICLEN AV /COZINE AV,['MTABC_BM5']
'350220',https://bustime.mta.info/m/index?q=350220,NE,MTA_350220,"40.65688, -73.880847",COZINE AV /SCHENCK AV,['MTABC_BM5']
'400354',https://bustime.mta.info/m/index?q=400354,NE,MTA_400354,"40.748328, -73.982437",MADISON AV/E 34 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM6', 'MTA NYCT_SIM11', 'MTA NYCT_SIM31', 'MTA NYCT_SIM33C']"
'401822',https://bustime.mta.info/m/index?q=401822,SE,MTA_401822,"40.748192, -73.984134",E 34 ST/5 AV,"['MTABC_BM5', 'MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24']"
'401823',https://bustime.mta.info/m/index?q=401823,SE,MTA_401823,"40.747644, -73.98283",E 34 ST /MADISON AV,['MTABC_BM5']
'401824',https://bustime.mta.info/m/index?q=401824,SE,MTA_401824,"40.746797, -73.98089",E 34 ST/PARK AV,"['MTABC_BM5', 'MTA NYCT_M34A+', 'MTA NYCT_M34+']"
'401826',https://bustime.mta.info/m/index?q=401826,SE,MTA_401826,"40.745446, -73.977711",E 34 ST/3 AV,"['MTABC_BM5', 'MTA NYCT_M34A+', 'MTA NYCT_M34+']"
'401827',https://bustime.mta.info/m/index?q=401827,SE,MTA_401827,"40.744771, -73.976091",E 34 ST/2 AV,"['MTABC_BM5', 'MTA NYCT_M34A+', 'MTA NYCT_M34+']"
'401840',https://bustime.mta.info/m/index?q=401840,NW,MTA_401840,"40.745998, -73.978634",E 34 ST/3 AV,"['MTABC_BM5', 'MTA NYCT_M34A+', 'MTA NYCT_M34+', 'MTABC_QM1', 'MTABC_QM2', 'MTABC_QM3', 'MTABC_QM4', 'MTABC_QM5', 'MTABC_QM6', 'MTABC_QM10', 'MTABC_QM12', 'MTABC_QM20', 'MTABC_QM24', 'MTA NYCT_X68']"
'402215',https://bustime.mta.info/m/index?q=402215,SE,MTA_402215,"40.75991, -73.966804",E 57 ST/3 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'403457',https://bustime.mta.info/m/index?q=403457,NE,MTA_403457,"40.752018, -73.979743",MADISON AV/E 40  ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_M2', 'MTA NYCT_M3', 'MTA NYCT_M4', 'MTA NYCT_Q32']"
'403617',https://bustime.mta.info/m/index?q=403617,NW,MTA_403617,"40.761183, -73.969508",E 57 ST/LEXINGTON AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'404299',https://bustime.mta.info/m/index?q=404299,NE,MTA_404299,"40.756882, -73.976199",MADISON AV/E 48 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_SIM23', 'MTA NYCT_SIM24', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM30', 'MTA NYCT_X27', 'MTA NYCT_X28', 'MTA NYCT_X37', 'MTA NYCT_X38', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'450057',https://bustime.mta.info/m/index?q=450057,SW,MTA_450057,"40.751679, -73.982272",5 AV / W 39 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5']"
'450059',https://bustime.mta.info/m/index?q=450059,SW,MTA_450059,"40.757419, -73.978122",5 AV / W 48 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTABC_BXM3', 'MTABC_BXM4']"
'450062',https://bustime.mta.info/m/index?q=450062,SW,MTA_450062,"40.76116, -73.975377",5 AV / W 54 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5']"
'450106',https://bustime.mta.info/m/index?q=450106,NE,MTA_450106,"40.760291, -73.973714",MADISON AV/E 54 ST,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTABC_BXM11']"
'450552',https://bustime.mta.info/m/index?q=450552,NW,MTA_450552,"40.747533, -73.982055",E 34 ST/PARK AV,"['MTABC_BM5', 'MTABC_QM1', 'MTABC_QM2', 'MTABC_QM3', 'MTABC_QM4', 'MTABC_QM5', 'MTABC_QM6', 'MTABC_QM10', 'MTABC_QM12', 'MTABC_QM20', 'MTABC_QM24']"
'503792',https://bustime.mta.info/m/index?q=503792,W,MTA_503792,"40.670592, -73.856147",LINDEN BLVD/79 ST,"['MTA NYCT_B15', 'MTABC_BM5']"
'550426',https://bustime.mta.info/m/index?q=550426,N,MTA_550426,"40.672357, -73.843019",CROSS BAY BLVD/PITKIN AV,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_Q41', 'MTABC_QM15']"
'550427',https://bustime.mta.info/m/index?q=550427,S,MTA_550427,"40.672344, -73.843378",CROSS BAY BLVD/PITKIN AV,"['MTABC_BM5', 'MTABC_Q21', 'MTABC_Q41', 'MTABC_QM15']"
'550449',https://bustime.mta.info/m/index?q=550449,NW,MTA_550449,"40.700573, -73.854289",WOODHAVEN BLVD/FOREST PARK DR,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
'550450',https://bustime.mta.info/m/index?q=550450,SE,MTA_550450,"40.700646, -73.854863",WOODHAVEN BLVD/FOREST PARK DR,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
'550454',https://bustime.mta.info/m/index?q=550454,N,MTA_550454,"40.71208, -73.859508",WOODHAVEN BLVD/METROPOLITAN AV,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_QM12', 'MTABC_QM15', 'MTABC_QM42']"
'550462',https://bustime.mta.info/m/index?q=550462,NW,MTA_550462,"40.722715, -73.867426",WOODHAVEN BLVD/63 DR,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
'550473',https://bustime.mta.info/m/index?q=550473,SE,MTA_550473,"40.722487, -73.867736",WOODHAVEN BLVD/PENELOPE AV,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_Q52+', 'MTABC_Q53+', 'MTABC_QM15']"
'553141',https://bustime.mta.info/m/index?q=553141,S,MTA_553141,"40.71208, -73.859987",WOODHAVEN BLVD/METROPOLITAN AV,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_Q52+', 'MTABC_Q53+', 'MTABC_QM15']"
'981005',https://bustime.mta.info/m/index?q=981005,NW,MTA_981005,"40.759729, -73.966051",E 57 ST / 2 AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5']"
'983015',https://bustime.mta.info/m/index?q=983015,SW,MTA_983015,"40.643074, -73.878284",SEAVIEW AV / PENNSYLVANIA AV,"['MTABC_BM2', 'MTABC_BM5']"
'300549',https://bustime.mta.info/m/index?q=300549,E,MTA_300549,"40.632504, -73.932801",AVENUE H/E 45 ST,"['MTA NYCT_B6', 'MTABC_B103', 'MTABC_BM2']"
'300551',https://bustime.mta.info/m/index?q=300551,E,MTA_300551,"40.632745, -73.928556",AVENUE H/UTICA AV,"['MTA NYCT_B6', 'MTABC_B103', 'MTABC_BM2']"
'300619',https://bustime.mta.info/m/index?q=300619,SW,MTA_300619,"40.634263, -73.919349",GLENWOOD RD/RALPH AV,"['MTA NYCT_B6', 'MTABC_B103', 'MTABC_BM2']"
'300621',https://bustime.mta.info/m/index?q=300621,W,MTA_300621,"40.633241, -73.923033",AVENUE H/E 56 ST,"['MTA NYCT_B6', 'MTABC_B103', 'MTABC_BM2']"
'300624',https://bustime.mta.info/m/index?q=300624,W,MTA_300624,"40.632921, -73.928199",AVENUE H/UTICA AV,"['MTA NYCT_B6', 'MTABC_B103', 'MTABC_BM2']"
'300627',https://bustime.mta.info/m/index?q=300627,W,MTA_300627,"40.632586, -73.933582",AVENUE H/E 45 ST,"['MTA NYCT_B6', 'MTABC_B103', 'MTABC_BM2']"
'301814',https://bustime.mta.info/m/index?q=301814,SE,MTA_301814,"40.630573, -73.907047",E 80 ST/PAERDEGAT 7 ST,"['MTA NYCT_B17', 'MTABC_B103', 'MTABC_BM2']"
'302219',https://bustime.mta.info/m/index?q=302219,NE,MTA_302219,"40.639883, -73.967187",CORTELYOU RD / WESTMINSTER RD,"['MTABC_B103', 'MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4']"
'302228',https://bustime.mta.info/m/index?q=302228,SW,MTA_302228,"40.643033, -73.960668",CORTELYOU RD / E 19 ST,"['MTABC_B103', 'MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4']"
'302693',https://bustime.mta.info/m/index?q=302693,NE,MTA_302693,"40.643711, -73.977064",CHURCH AV/E 3 ST,"['MTA NYCT_B35', 'MTABC_B103', 'MTABC_BM3', 'MTABC_BM4']"
'302695',https://bustime.mta.info/m/index?q=302695,NE,MTA_302695,"40.644999, -73.973952",CHURCH AV/OCEAN PKWY,"['MTA NYCT_B35', 'MTABC_B103', 'MTABC_BM3', 'MTABC_BM4']"
'302766',https://bustime.mta.info/m/index?q=302766,W,MTA_302766,"40.645396, -73.973514",CHURCH AV/E 7 ST,"['MTA NYCT_B35', 'MTABC_B103', 'MTABC_BM3', 'MTABC_BM4']"
'302915',https://bustime.mta.info/m/index?q=302915,NE,MTA_302915,"40.675344, -73.987656",3 AV/3 ST,"['MTA NYCT_B37', 'MTABC_B103']"
'302923',https://bustime.mta.info/m/index?q=302923,NE,MTA_302923,"40.686142, -73.979975",3 AV / STATE ST,['MTABC_B103']
'303235',https://bustime.mta.info/m/index?q=303235,NW,MTA_303235,"40.638731, -73.953772",FLATBUSH AV/FOSTER AV,"['MTA NYCT_B41', 'MTABC_B103', 'MTABC_BM2']"
'303259',https://bustime.mta.info/m/index?q=303259,W,MTA_303259,"40.69047, -73.9877",LIVINGSTON ST/SMITH ST,"['MTA NYCT_B41', 'MTA NYCT_B45', 'MTA NYCT_B67', 'MTABC_B103']"
'303290',https://bustime.mta.info/m/index?q=303290,E,MTA_303290,"40.69022, -73.987469",LIVINGSTON ST/SMITH ST,"['MTA NYCT_B45', 'MTA NYCT_B67', 'MTABC_B103']"
'303294',https://bustime.mta.info/m/index?q=303294,E,MTA_303294,"40.687645, -73.980819",LIVINGSTON ST/NEVINS ST,"['MTA NYCT_B41', 'MTA NYCT_B45', 'MTA NYCT_B67', 'MTABC_B103']"
'303314',https://bustime.mta.info/m/index?q=303314,SE,MTA_303314,"40.638223, -73.953524",FLATBUSH AV/FOSTER AV,"['MTA NYCT_B41', 'MTABC_B103', 'MTABC_BM2']"
'304072',https://bustime.mta.info/m/index?q=304072,NE,MTA_304072,"40.647692, -73.894212",FLATLANDS AV/E 105 ST,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTABC_B103', 'MTABC_BM2']"
'304090',https://bustime.mta.info/m/index?q=304090,SW,MTA_304090,"40.649825, -73.891665",FLATLANDS AV/WILLIAMS AV,"['MTA NYCT_B82', 'MTABC_B103', 'MTABC_BM2']"
'305722',https://bustime.mta.info/m/index?q=305722,N,MTA_305722,"40.644089, -73.970052",CONEY ISLAND AV/BEVERLEY RD,"['MTA NYCT_B68', 'MTABC_B103']"
'305743',https://bustime.mta.info/m/index?q=305743,S,MTA_305743,"40.643402, -73.970132",CONEY ISLAND AV/BEVERLEY RD,"['MTA NYCT_B68', 'MTABC_B103', 'MTABC_BM3', 'MTABC_BM4']"
'306239',https://bustime.mta.info/m/index?q=306239,NE,MTA_306239,"40.642462, -73.961532",CORTELYOU RD / E 18 ST,"['MTABC_B103', 'MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4']"
'306420',https://bustime.mta.info/m/index?q=306420,E,MTA_306420,"40.633156, -73.92219",AVENUE H/E 56 ST,"['MTA NYCT_B6', 'MTABC_B103', 'MTABC_BM2']"
'306533',https://bustime.mta.info/m/index?q=306533,N,MTA_306533,"40.693578, -73.990408",CADMAN PLAZA WEST/MONTAGUE ST,"['MTA NYCT_B38', 'MTABC_B103']"
'306562',https://bustime.mta.info/m/index?q=306562,S,MTA_306562,"40.646942, -73.980298",MCDONALD AV/CATON AV,"['MTA NYCT_B67', 'MTA NYCT_B69', 'MTABC_B103', 'MTABC_BM3', 'MTABC_BM4']"
'306901',https://bustime.mta.info/m/index?q=306901,E,MTA_306901,"40.689463, -73.985515",LIVINGSTON ST/HOYT ST,"['MTA NYCT_B41', 'MTA NYCT_B45', 'MTA NYCT_B67', 'MTA NYCT_B93', 'MTABC_B103']"
'307175',https://bustime.mta.info/m/index?q=307175,N,MTA_307175,"40.695988, -73.991009",CADMAN PLAZA WEST/TILLARY ST,"['MTA NYCT_B26', 'MTA NYCT_B52', 'MTABC_B103']"
'307839',https://bustime.mta.info/m/index?q=307839,NW,MTA_307839,"40.631992, -73.946701",FLATBUSH AV/E 31 ST,"['MTA NYCT_B11', 'MTABC_B103']"
'307840',https://bustime.mta.info/m/index?q=307840,SE,MTA_307840,"40.632512, -73.947447",FLATBUSH AV / NOSTRAND AV,['MTABC_B103']
'307988',https://bustime.mta.info/m/index?q=307988,N,MTA_307988,"40.694944, -73.990592",CADMAN PLAZA WEST/JOHNSON ST,['MTABC_B103']
'308259',https://bustime.mta.info/m/index?q=308259,NE,MTA_308259,"40.681731, -73.983002",3 AV/BALTIC ST,"['MTA NYCT_B37', 'MTABC_B103']"
'308437',https://bustime.mta.info/m/index?q=308437,NE,MTA_308437,"40.671958, -73.990491",3 AV/8 ST,['MTABC_B103']
'308734',https://bustime.mta.info/m/index?q=308734,SW,MTA_308734,"40.681094, -73.980827",4 AV/WARREN ST,['MTABC_B103']
'308735',https://bustime.mta.info/m/index?q=308735,SW,MTA_308735,"40.673308, -73.986535",4 AV/4 ST,['MTABC_B103']
'308736',https://bustime.mta.info/m/index?q=308736,SW,MTA_308736,"40.669918, -73.989286",4 AV/10 ST,['MTABC_B103']
'308753',https://bustime.mta.info/m/index?q=308753,SW,MTA_308753,"40.68363, -73.979103",4 AV/PACIFIC ST,['MTABC_B103']
'308940',https://bustime.mta.info/m/index?q=308940,W,MTA_308940,"40.692522, -73.990078",JORALEMON ST/ADAMS ST,['MTABC_B103']
'350024',https://bustime.mta.info/m/index?q=350024,E,MTA_350024,"40.632211, -73.938335",AVENUE H / E 39 ST,"['MTABC_B103', 'MTABC_BM2']"
'350025',https://bustime.mta.info/m/index?q=350025,W,MTA_350025,"40.632202, -73.939996",AVENUE H / E 38 ST,"['MTABC_B103', 'MTABC_BM2']"
'350026',https://bustime.mta.info/m/index?q=350026,E,MTA_350026,"40.631833, -73.944214",AVENUE H / NEW YORK AV,"['MTABC_B103', 'MTABC_BM2']"
'350046',https://bustime.mta.info/m/index?q=350046,NE,MTA_350046,"40.639604, -73.889484",AVENUE M / E 102 ST,"['MTABC_B103', 'MTABC_BM2']"
'350047',https://bustime.mta.info/m/index?q=350047,SW,MTA_350047,"40.639583, -73.889731",AVENUE M / E 102 ST,"['MTABC_B103', 'MTABC_BM2']"
'350048',https://bustime.mta.info/m/index?q=350048,NE,MTA_350048,"40.640862, -73.887435",AVENUE M / E 105 ST,"['MTABC_B103', 'MTABC_BM2']"
'350049',https://bustime.mta.info/m/index?q=350049,NE,MTA_350049,"40.6298, -73.904634",AVENUE M / E 80 ST,"['MTABC_B103', 'MTABC_BM2']"
'350050',https://bustime.mta.info/m/index?q=350050,SW,MTA_350050,"40.629866, -73.904758",AVENUE M / E 80 ST,"['MTABC_B103', 'MTABC_BM2']"
'350052',https://bustime.mta.info/m/index?q=350052,SW,MTA_350052,"40.631338, -73.902516",AVENUE M / E 85 ST,"['MTABC_B103', 'MTABC_BM2']"
'350053',https://bustime.mta.info/m/index?q=350053,SW,MTA_350053,"40.635117, -73.896608",AVENUE M / E 93 ST,"['MTABC_B103', 'MTABC_BM2']"
'350054',https://bustime.mta.info/m/index?q=350054,NE,MTA_350054,"40.63485, -73.89684",AVENUE M / CANARSIE RD,"['MTABC_B103', 'MTABC_BM2']"
'350055',https://bustime.mta.info/m/index?q=350055,NE,MTA_350055,"40.633749, -73.898464",AVENUE M / REMSEN AV,"['MTABC_B103', 'MTABC_BM2']"
'350056',https://bustime.mta.info/m/index?q=350056,SW,MTA_350056,"40.633589, -73.898951",AVENUE M / REMSEN AV,"['MTABC_B103', 'MTABC_BM2']"
'350058',https://bustime.mta.info/m/index?q=350058,SW,MTA_350058,"40.637133, -73.893498",AVENUE M / ROCKAWAY PKY,"['MTABC_B103', 'MTABC_BM2']"
'350076',https://bustime.mta.info/m/index?q=350076,SW,MTA_350076,"40.639681, -73.968061",CORTELYOU RD/STRATFORD RD,"['MTABC_B103', 'MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4']"
'350078',https://bustime.mta.info/m/index?q=350078,NW,MTA_350078,"40.645886, -73.89269",E 105 ST / AVENUE J,"['MTABC_B103', 'MTABC_BM2']"
'350080',https://bustime.mta.info/m/index?q=350080,NW,MTA_350080,"40.644162, -73.890717",E 105 ST / AVENUE K,"['MTABC_B103', 'MTABC_BM2']"
'350081',https://bustime.mta.info/m/index?q=350081,SE,MTA_350081,"40.64435, -73.891292",E 105 ST / AVENUE K,"['MTABC_B103', 'MTABC_BM2']"
'350082',https://bustime.mta.info/m/index?q=350082,NW,MTA_350082,"40.642616, -73.888966",E 105 ST / AVENUE L,"['MTABC_B103', 'MTABC_BM2']"
'350083',https://bustime.mta.info/m/index?q=350083,SE,MTA_350083,"40.642679, -73.889432",E 105 ST / AVENUE L,"['MTABC_B103', 'MTABC_BM2']"
'350084',https://bustime.mta.info/m/index?q=350084,SE,MTA_350084,"40.641133, -73.887654",E 105 ST / AVENUE M,"['MTABC_B103', 'MTABC_BM2']"
'350099',https://bustime.mta.info/m/index?q=350099,NW,MTA_350099,"40.632391, -73.909605",E 80 ST / AVENUE K,"['MTABC_B103', 'MTABC_BM2']"
'350100',https://bustime.mta.info/m/index?q=350100,NW,MTA_350100,"40.630868, -73.907168",E 80 ST / AVENUE L,"['MTABC_B103', 'MTABC_BM2']"
'350101',https://bustime.mta.info/m/index?q=350101,SE,MTA_350101,"40.635351, -73.91317",E 80 ST / FLATLANDS AV,"['MTABC_B103', 'MTABC_BM2']"
'350102',https://bustime.mta.info/m/index?q=350102,NW,MTA_350102,"40.635753, -73.913447",E 80 ST / FLATLANDS AV,"['MTABC_B103', 'MTABC_BM2']"
'350104',https://bustime.mta.info/m/index?q=350104,SE,MTA_350104,"40.632041, -73.909462",E 80 ST / PAERDEGAT 4 ST,"['MTABC_B103', 'MTABC_BM2']"
'350148',https://bustime.mta.info/m/index?q=350148,NE,MTA_350148,"40.636939, -73.914978",GLENWOOD RD / E 80 ST,"['MTABC_B103', 'MTABC_BM2']"
'350149',https://bustime.mta.info/m/index?q=350149,SW,MTA_350149,"40.636998, -73.915156",GLENWOOD RD / E 80 ST,"['MTABC_B103', 'MTABC_BM2']"
'350208',https://bustime.mta.info/m/index?q=350208,S,MTA_350208,"40.694772, -73.989104",ADAMS ST / JOHNSON ST,['MTABC_B103']
'350228',https://bustime.mta.info/m/index?q=350228,NE,MTA_350228,"40.631221, -73.902372",AVENUE M / E 85 ST,"['MTABC_B103', 'MTABC_BM2']"
'350243',https://bustime.mta.info/m/index?q=350243,NW,MTA_350243,"40.650381, -73.891446",WILLIAMS AV / FLATLANDS AV,"['MTABC_B103', 'MTABC_BM2']"
'350245',https://bustime.mta.info/m/index?q=350245,SE,MTA_350245,"40.647353, -73.894586",E 105 ST / FLATLANDS AV,"['MTABC_B103', 'MTABC_BM2']"
'350246',https://bustime.mta.info/m/index?q=350246,SE,MTA_350246,"40.645725, -73.892783",E 105 ST / AVENUE J,"['MTABC_B103', 'MTABC_BM2']"
'350264',https://bustime.mta.info/m/index?q=350264,NE,MTA_350264,"40.637428, -73.892805",AVENUE M / E 98 ST,"['MTABC_B103', 'MTABC_BM2']"
'901731',https://bustime.mta.info/m/index?q=901731,W,MTA_901731,"40.688055, -73.981585",LIVINGSTON ST/NEVINS ST,"['MTA NYCT_B41', 'MTA NYCT_B45', 'MTA NYCT_B67', 'MTABC_B103']"
'901732',https://bustime.mta.info/m/index?q=901732,NW,MTA_901732,"40.689844, -73.986049",LIVINGSTON ST/HOYT ST,"['MTA NYCT_B41', 'MTA NYCT_B45', 'MTA NYCT_B67', 'MTABC_B103']"
'503848',https://bustime.mta.info/m/index?q=503848,NW,MTA_503848,"40.770328, -73.864443",LGA INTERNAL RDWY/TERMINAL C,"['MTA NYCT_M60+', 'MTA NYCT_Q48', 'MTABC_Q70+', 'MTABC_Q72']"
'505192',https://bustime.mta.info/m/index?q=505192,E,MTA_505192,"40.746894, -73.890609",ROOSEVELT AV/75 ST,"['MTA NYCT_Q32', 'MTABC_Q47', 'MTABC_Q70+', 'MTA NYCT_Q107']"
'551576',https://bustime.mta.info/m/index?q=551576,SW,MTA_551576,"40.746543, -73.890686",74 ST/ROOSEVELT AV STATION,['MTABC_Q70+']
'553456',https://bustime.mta.info/m/index?q=553456,E,MTA_553456,"40.745704, -73.901994",ROOSEVELT AV/61 ST,['MTABC_Q70+']
'904242',https://bustime.mta.info/m/index?q=904242,W,MTA_904242,"40.773008, -73.872411",LGA/TERMINAL B,"['MTA NYCT_M60+', 'MTA NYCT_Q48', 'MTABC_Q70+', 'MTABC_Q72']"
'904246',https://bustime.mta.info/m/index?q=904246,E,MTA_904246,"40.772064, -73.875852",LAGUARDIA RD/94 ST,"['MTABC_Q70+', 'MTABC_Q72']"
'982205',https://bustime.mta.info/m/index?q=982205,W,MTA_982205,"40.744918, -73.903318",WOODSIDE AV/61 ST,['MTABC_Q70+']
'100071',https://bustime.mta.info/m/index?q=100071,N,MTA_100071,"40.889537, -73.908059",HENRY HUDSON PKWY EAST/W 239 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTA NYCT_BX20', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100459',https://bustime.mta.info/m/index?q=100459,N,MTA_100459,"40.893961, -73.907908",HENRY HUDSON PKWY EAST/W 246 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100461',https://bustime.mta.info/m/index?q=100461,NE,MTA_100461,"40.899288, -73.906659",HENRY HUDSON PKWY EAST/W 252 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
'100462',https://bustime.mta.info/m/index?q=100462,NE,MTA_100462,"40.901963, -73.905859",RIVERDALE AV/W 254 ST,"['MTA NYCT_BX7', 'MTA NYCT_BX10', 'MTABC_BXM1', 'MTABC_BXM2', 'MTABC_BXM18']"
